 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0011:    0.00000    0.00000    0.00000    0.00000   16.01069    0.00000   17.11601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.31916    0.00000    7.93588    0.00000    0.00000    0.00000    0.00000   15.16371    0.00000    0.00000    0.00000    6.28984    0.00000   15.19724    0.00000    0.00000    0.00000
 Epoch 0012:    0.00000    0.00000    0.00000    0.00000   16.04715    0.00000   16.89739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.37487    0.00000    7.86472    0.00000    0.00000    0.00000    0.00000   14.94518    0.00000    0.00000    0.00000    6.15816    0.00000   15.90610    0.00000    0.00000    0.00000
 Epoch 0013:    0.00000    0.00000    0.00000    0.00000   16.66584    0.00000   15.90914    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.29317    0.00000    7.87519    0.00000    0.00000    0.00000    0.00000   14.87120    0.00000    0.00000   14.87081    5.98342    0.00000   15.60332    0.00000    0.00000    0.00000
 Epoch 0014:    0.00000    0.00000    0.00000    0.00000   17.72688    0.00000   15.05253    0.00000    0.00000   24.90670    0.00000    0.00000    0.00000    0.00000    0.00000    7.27699    0.00000    7.79610    0.00000    0.00000    0.00000    0.00000   14.82177    0.00000    0.00000   14.96935    5.97946    0.00000   15.55163    0.00000    0.00000    0.00000
 Epoch 0015:    0.00000    0.00000    0.00000    0.00000   17.85420    0.00000   14.73719    0.00000    0.00000   24.68081    0.00000    0.00000    0.00000    0.00000   11.80192    7.32543    0.00000    7.65922    0.00000    0.00000    0.00000    0.00000   14.54662    0.00000    0.00000   15.05249    5.92016    0.00000   15.72498    0.00000    0.00000    0.00000
 Epoch 0016:    0.00000    0.00000    0.00000    0.00000   17.83896    0.00000   14.00604    0.00000    0.00000   24.41972    0.00000    0.00000    0.00000    0.00000   12.54032    7.31153    0.00000    7.64819    0.00000    0.00000    0.00000    0.00000   14.43625    0.00000    0.00000   15.04954    6.17890    0.00000   15.94652    0.00000    0.00000    0.00000
 Epoch 0017:    0.00000    0.00000    0.00000    0.00000   18.05426    0.00000   13.61169    0.00000    0.00000   24.33455    0.00000    0.00000    0.00000    0.00000   12.37713    7.39226    0.00000    7.62153    0.00000    0.00000    0.00000    0.00000   14.23249    0.00000    0.00000   15.02509    6.20727    0.00000   15.82512    0.00000    0.00000    0.00000
 Epoch 0018:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.39352    0.00000    0.00000   23.85869    0.00000    0.00000    0.00000    0.00000   12.44084    7.38295    0.00000    7.68392    0.00000    0.00000    0.00000    0.00000   14.08691    0.00000    0.00000   15.07955    6.20614    0.00000   15.55437    0.00000    0.00000    0.00000
 Epoch 0019:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.57731    0.00000    0.00000   23.42961    0.00000    0.00000    0.00000    0.00000   12.14851    7.44739    0.00000    7.59546    0.00000    0.00000    0.00000    0.00000   13.92210    0.00000    0.00000   15.09706    6.09292    0.00000   15.64249    0.00000    0.00000    0.00000
 Epoch 0020:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.69846    0.00000    0.00000   23.00609    0.00000    0.00000    0.00000    0.00000   12.12667    7.48975    0.00000    7.58800    0.00000    0.00000    0.00000    0.00000   13.93008    0.00000    0.00000   15.13311    6.02455    0.00000   16.03563    0.00000    0.00000    0.00000
 Epoch 0021:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.10542    6.88383    0.00000   22.64522    0.00000    0.00000    0.00000    0.00000   12.04278    7.52620    0.00000    7.47159    0.00000    0.00000    0.00000    0.00000   13.97371    0.00000    0.00000   15.10529    5.86174    0.00000   16.52715    0.00000    0.00000    0.00000
 Epoch 0022:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.77901    6.68967    0.00000   22.49969    0.00000    0.00000    0.00000    0.00000   12.24187    7.66668    0.00000    7.51000    0.00000    0.00000    0.00000    0.00000   13.86710    0.00000    0.00000   15.04992    5.69175    0.00000   16.47202    0.00000    0.00000    0.00000
 Epoch 0023:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.53426    7.48706    0.00000   22.34221    0.00000    0.00000    0.00000    0.00000   11.85038    7.81543    0.00000    7.53950    0.00000    0.00000    0.00000    0.00000   13.89842    0.00000    0.00000   15.13532    5.57010    0.00000   16.68662    0.00000    0.00000    0.00000
 Epoch 0024:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.56374    7.67318    0.00000   22.39402    0.00000    0.00000    0.00000    0.00000   12.14089    8.05852    0.00000    7.68745    0.00000    0.00000    0.00000    0.00000   14.00597    0.00000    0.00000   15.38345    5.69583    0.00000   16.72836    0.00000    0.00000    0.00000
 Epoch 0025:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.34213    7.68976    0.00000   22.40940    0.00000    0.00000    0.00000    0.00000   12.06988    8.20446    0.00000    7.75192    0.00000    0.00000    0.00000    0.00000   13.98647    0.00000    0.00000   15.67627    5.73404    0.00000   16.68938    0.00000    0.00000    0.00000
 Epoch 0026:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.13987    6.20505    0.00000   22.42468    0.00000    0.00000    0.00000    0.00000   12.54744    8.35792    0.00000    7.83765    0.00000    0.00000    0.00000    0.00000   13.97388    0.00000    0.00000   15.87703    5.88592    0.00000   16.83185    0.00000    0.00000    0.00000
 Epoch 0027:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.20446    6.19339    0.00000   22.49824    0.00000    0.00000    0.00000    0.00000   12.51766    8.43159    0.00000    7.91729    0.00000    0.00000    0.00000    0.00000   14.05822    0.00000    0.00000   16.02030    6.12314    0.00000   16.98353    0.00000    0.00000    0.00000
 Epoch 0028:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.35303    6.72660    0.00000   22.51248    0.00000    0.00000    0.00000    0.00000   12.96039    8.68811    0.00000    7.99658    0.00000    0.00000    0.00000    0.00000   14.14149    0.00000    0.00000   16.18682    6.29479    0.00000   16.92251    0.00000    0.00000    0.00000
 Epoch 0029:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.40918    7.15020    0.00000   22.70115    0.00000    0.00000    0.00000    0.00000   13.27200    8.82038    0.00000    8.05920    0.00000    0.00000    0.00000    0.00000   14.07778    0.00000    0.00000   16.29280    6.41691    0.00000   17.12014    0.00000    0.00000    0.00000
 Epoch 0030:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.35841    7.48432    0.00000   22.88916    0.00000    0.00000    0.00000    0.00000   13.36438    8.97289    0.00000    8.11240    0.00000    0.00000    0.00000    0.00000   14.06457    0.00000    0.00000   16.38203    6.56678    0.00000   17.43232    0.00000    0.00000    0.00000
 Epoch 0031:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.45783    7.37223    0.00000   23.06166    0.00000    0.00000    0.00000    0.00000   13.37697    9.02380    0.00000    8.16932    0.00000    0.00000    0.00000    0.00000   14.07476    0.00000    0.00000   16.52540    6.66168    0.00000   17.72463    0.00000    0.00000    0.00000
 Epoch 0032:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.68686    7.52856    0.00000   23.13032    0.00000    0.00000    0.00000    0.00000   13.43242    9.12106    0.00000    8.28066    0.00000    0.00000    0.00000    0.00000   14.07344    0.00000    0.00000   16.62233    6.69763    0.00000   18.09326    0.00000    0.00000    0.00000
 Epoch 0033:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.51505    8.44351    0.00000   23.19123    0.00000    0.00000    0.00000    0.00000   13.26337    9.29972    0.00000    8.38483    0.00000    0.00000    0.00000    0.00000   14.10432    0.00000    0.00000   16.76341    6.72647    0.00000   18.36981    0.00000    0.00000    0.00000
 Epoch 0034:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.62154    9.88230    0.00000   23.22821    0.00000    0.00000    0.00000    0.00000   13.14032    9.44317    0.00000    8.53438    0.00000    0.00000    0.00000    0.00000   14.08609    0.00000    0.00000   16.84742    6.85184    0.00000   18.91760    0.00000    0.00000    0.00000
 Epoch 0035:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.56403   10.15274    0.00000   23.21192    0.00000    0.00000    0.00000    0.00000   12.84554    9.53487    0.00000    8.62134    0.00000    0.00000    0.00000    0.00000   14.08671    0.00000    0.00000   16.98461    6.89162    0.00000   19.62294    0.00000    0.00000    0.00000
 Epoch 0036:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.35755   10.39944    0.00000   23.29230    0.00000    0.00000    0.00000    0.00000   12.73901    9.66489    0.00000    8.71483    0.00000    0.00000    0.00000    0.00000   14.08810    0.00000    0.00000   17.07100    6.93614    0.00000   20.11217    0.00000    0.00000    0.00000
 Epoch 0037:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.12552   10.56197    0.00000   23.28848    0.00000    0.00000    0.00000    0.00000   12.39030    9.79575    0.00000    8.81254    0.00000    0.00000    0.00000    0.00000   14.17244    0.00000    0.00000   17.15266    6.89407    0.00000   20.45758    0.00000    0.00000    0.00000
 Epoch 0038:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.92166   10.35892    0.00000   23.34534    0.00000    0.00000    0.00000    0.00000   12.22346    9.87527    0.00000    8.87834    0.00000    0.00000    0.00000    0.00000   14.19133    0.00000    0.00000   17.24421    6.91291    0.00000   20.72377    0.00000    0.00000    0.00000
 Epoch 0039:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.64579   10.36309    0.00000   23.30308    0.00000    0.00000    0.00000    0.00000   11.85846    9.95312    0.00000    8.90701    0.00000    0.00000    0.00000    0.00000   14.17758    0.00000    0.00000   17.29031    6.89679    0.00000   21.12391    0.00000    0.00000    0.00000
 Epoch 0040:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.20270   10.26686    0.00000   23.24413    0.00000    0.00000    0.00000    0.00000   11.56023    9.88410    0.00000    8.79809    0.00000    0.00000    0.00000    0.00000   14.07694    0.00000    0.00000   17.27462    6.81086    0.00000   21.54517    0.00000    0.00000    0.00000
 Epoch 0041:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.83838   10.25536    0.00000   23.14528    0.00000    0.00000    0.00000    0.00000   11.33220    9.83817    0.00000    8.73200    0.00000    0.00000    0.00000    0.00000   13.97449    0.00000    0.00000   17.20246    6.69266    0.00000   21.70310    0.00000    0.00000    0.00000
 Epoch 0042:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.41953   10.47328    0.00000   22.99849    0.00000    0.00000    0.00000    0.00000   11.00457    9.74883    0.00000    8.62004    0.00000    0.00000    0.00000    0.00000   13.81476    0.00000    0.00000   17.17852    6.59939    0.00000   21.88430    0.00000    0.00000    0.00000
 Epoch 0043:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.36129   10.85619    0.00000   22.88411    0.00000    0.00000    0.00000    0.00000   10.82256    9.71177    0.00000    8.55623    0.00000    0.00000    0.00000    0.00000   13.71168    0.00000    0.00000   17.16487    6.49601    0.00000   21.98906    0.00000    0.00000    0.00000
 Epoch 0044:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.88889   11.00241    0.00000   22.72422    0.00000    0.00000    0.00000    0.00000   10.62195    9.65415    0.00000    8.50784    0.00000    0.00000    0.00000    0.00000   13.59018    0.00000    0.00000   17.12134    6.39286    0.00000   21.91750    0.00000    0.00000    0.00000
 Epoch 0045:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.64034   10.71590    0.00000   22.61659    0.00000    0.00000    0.00000    0.00000   10.37926    9.69321    0.00000    8.42328    0.00000    0.00000    0.00000    0.00000   13.52818    0.00000    0.00000   17.14032    6.27100    0.00000   22.03223    0.00000    0.00000    0.00000
 Epoch 0046:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.42349   10.39039    0.00000   22.45865    0.00000    0.00000    0.00000    0.00000   10.22277    9.66240    0.00000    8.43047    0.00000    0.00000    0.00000    0.00000   13.45795    0.00000    0.00000   17.15848    6.14818    0.00000   22.04980    0.00000    0.00000    0.00000
 Epoch 0047:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.24239   10.16098    0.00000   22.27623    0.00000    0.00000    0.00000    0.00000   10.10281    9.66339    0.00000    8.38125    0.00000    0.00000    0.00000    0.00000   13.34166    0.00000    0.00000   17.17085    6.05312    0.00000   22.11473    0.00000    0.00000    0.00000
 Epoch 0048:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.99834   10.04487    0.00000   22.10512    0.00000    0.00000    0.00000    0.00000   10.01719    9.65674    0.00000    8.31274    0.00000    0.00000    0.00000    0.00000   13.23508    0.00000    0.00000   17.21020    6.00072    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0049:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.00555   10.01029    0.00000   21.99597    0.00000    0.00000    0.00000    0.00000   10.00529    9.66142    0.00000    8.26281    0.00000    0.00000    0.00000    0.00000   13.14246    0.00000    0.00000   17.19664    5.93774    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0050:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.48660   10.01429    0.00000   21.88585    0.00000    0.00000    0.00000    0.00000   10.09338    9.64788    0.00000    8.25099    0.00000    0.00000    0.00000    0.00000   12.99880    0.00000    0.00000   17.19660    5.94393    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0051:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.38417   10.12962    0.00000   21.78719    0.00000    0.00000    0.00000    0.00000   10.02456    9.66576    0.00000    8.21238    0.00000    0.00000    0.00000    0.00000   12.83165    0.00000    0.00000   17.28084    5.94170    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0052:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.53113    9.87936    0.00000   21.66186    0.00000    0.00000    0.00000    0.00000   10.06116    9.70134    0.00000    8.16863    0.00000    0.00000    0.00000    0.00000   12.67819    0.00000    0.00000   17.27938    5.94088    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0053:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.19653    9.82563    0.00000   21.51285    0.00000    0.00000    0.00000    0.00000   10.01566    9.72087    0.00000    8.10200    0.00000    0.00000    0.00000    0.00000   12.58310    0.00000    0.00000   17.30922    5.93074    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0054:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.13241    9.39330    0.00000   21.44032    0.00000    0.00000    0.00000    0.00000    9.89126    9.78631    0.00000    8.05902    0.00000    0.00000    0.00000    0.00000   12.54449    0.00000    0.00000   17.33309    5.89417    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0055:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.99530    9.05634    0.00000   21.39713    0.00000    0.00000    0.00000    0.00000    9.84891    9.85633    0.00000    8.02805    0.00000    0.00000    0.00000    0.00000   12.40463    0.00000    0.00000   17.38389    5.85854    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0056:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.72032    9.22859    0.00000   21.39394    0.00000    0.00000    0.00000    0.00000    9.87905    9.99050    0.00000    8.04582    0.00000    0.00000    0.00000    0.00000   12.37574    0.00000    0.00000   17.46374    5.89711    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0057:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.54093    9.25888    0.00000   21.38441    0.00000    0.00000    0.00000    0.00000    9.94982   10.12884    0.00000    8.09622    0.00000    0.00000    0.00000    0.00000   12.36198    0.00000    0.00000   17.55156    5.94634    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0058:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.61348    9.22457    0.00000   21.34903    0.00000    0.00000    0.00000    0.00000    9.95582   10.22915    0.00000    8.12350    0.00000    0.00000    0.00000    0.00000   12.33685    0.00000    0.00000   17.67692    5.99470    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0059:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.01143    9.40413    0.00000   21.30657    0.00000    0.00000    0.00000    0.00000   10.04160   10.35064    0.00000    8.19001    0.00000    0.00000    0.00000    0.00000   12.36559    0.00000    0.00000   17.79151    6.06744    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0060:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.17412    9.46541    0.00000   21.27860    0.00000    0.00000    0.00000    0.00000   10.17828   10.46645    0.00000    8.23709    0.00000    0.00000    0.00000    0.00000   12.40983    0.00000    0.00000   17.95018    6.14777    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0061:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.07592    9.52908    0.00000   21.24553    0.00000    0.00000    0.00000    0.00000   10.26485   10.58350    0.00000    8.28777    0.00000    0.00000    0.00000    0.00000   12.47754    0.00000    0.00000   18.08927    6.25246    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0062:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.18113    9.56038    0.00000   21.24494    0.00000    0.00000    0.00000    0.00000   10.39989   10.66895    0.00000    8.31649    0.00000    0.00000    0.00000    0.00000   12.50024    0.00000    0.00000   18.18804    6.31362    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0063:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.27214    9.50385    0.00000   21.22523    0.00000    0.00000    0.00000    0.00000   10.36911   10.76530    0.00000    8.34156    0.00000    0.00000    0.00000    0.00000   12.49497    0.00000    0.00000   18.24529    6.37099    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0064:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.23071    9.56045    0.00000   21.18004    0.00000    0.00000    0.00000    0.00000   10.58391   10.82677    0.00000    8.39611    0.00000    0.00000    0.00000    0.00000   12.46758    0.00000    0.00000   18.34756    6.45069    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0065:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.30653    9.47779    0.00000   21.16289    0.00000    0.00000    0.00000    0.00000   10.47032   10.85394    0.00000    8.44692    0.00000    0.00000    0.00000    0.00000   12.45838    0.00000    0.00000   18.46225    6.49853    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0066:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.43789    9.51835    0.00000   21.13165    0.00000    0.00000    0.00000    0.00000   10.45743   10.93972    0.00000    8.51694    0.00000    0.00000    0.00000    0.00000   12.47615    0.00000    0.00000   18.59498    6.54205    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0067:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.55015    9.52616    0.00000   21.10962    0.00000    0.00000    0.00000    0.00000   10.45441   10.99018    0.00000    8.58059    0.00000    0.00000    0.00000    0.00000   12.48649    0.00000    0.00000   18.77146    6.59410    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0068:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.65411    9.61569    0.00000   21.08573    0.00000    0.00000    0.00000    0.00000   10.61638   11.12361    0.00000    8.64583    0.00000    0.00000    0.00000    0.00000   12.49382    0.00000    0.00000   18.88951    6.64768    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0069:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.74783    9.51414    0.00000   21.02763    0.00000    0.00000    0.00000    0.00000   10.69774   11.19521    0.00000    8.72059    0.00000    0.00000    0.00000    0.00000   12.52754    0.00000    0.00000   19.02343    6.69659    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0070:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85866    9.56984    0.00000   21.07027    0.00000    0.00000    0.00000    0.00000   10.64280   11.27526    0.00000    8.75269    0.00000    0.00000    0.00000    0.00000   12.52861    0.00000    0.00000   19.14129    6.71523    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0071:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.05056    9.60031    0.00000   21.05922    0.00000    0.00000    0.00000    0.00000   10.59602   11.36658    0.00000    8.77530    0.00000    0.00000    0.00000    0.00000   12.54567    0.00000    0.00000   19.22539    6.76587    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0072:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.89780    9.55415    0.00000   21.03272    0.00000    0.00000    0.00000    0.00000   10.44681   11.35606    0.00000    8.74109    0.00000    0.00000    0.00000    0.00000   12.42396    0.00000    0.00000   19.25567    6.71491    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0073:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.77150    9.45908    0.00000   20.92357    0.00000    0.00000    0.00000    0.00000   10.23115   11.31600    0.00000    8.59545    0.00000    0.00000    0.00000    0.00000   12.27538    0.00000    0.00000   19.20078    6.63958    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0074:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.64963    9.38260    0.00000   20.84953    0.00000    0.00000    0.00000    0.00000   10.07042   11.26742    0.00000    8.53960    0.00000    0.00000    0.00000    0.00000   12.10198    0.00000    0.00000   19.15154    6.53595    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0075:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.45069    9.38672    0.00000   20.75139    0.00000    0.00000    0.00000    0.00000    9.87367   11.27187    0.00000    8.47333    0.00000    0.00000    0.00000    0.00000   11.99138    0.00000    0.00000   19.10400    6.45366    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0076:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.27816    9.35805    0.00000   20.69209    0.00000    0.00000    0.00000    0.00000    9.77110   11.25185    0.00000    8.42593    0.00000    0.00000    0.00000    0.00000   11.91977    0.00000    0.00000   19.08982    6.40584    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0077:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.98628    9.21071    0.00000   20.63496    0.00000    0.00000    0.00000    0.00000    9.47180   11.22501    0.00000    8.37776    0.00000    0.00000    0.00000    0.00000   11.88875    0.00000    0.00000   19.09326    6.37873    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0078:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.97152    9.20647    0.00000   20.54015    0.00000    0.00000    0.00000    0.00000    9.42631   11.25215    0.00000    8.34149    0.00000    0.00000    0.00000    0.00000   11.80781    0.00000    0.00000   19.08212    6.37237    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0079:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.83538    9.07490    0.00000   20.46076    0.00000    0.00000    0.00000    0.00000    9.21722   11.24293    0.00000    8.34070    0.00000    0.00000    0.00000    0.00000   11.74343    0.00000    0.00000   19.07361    6.34482    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0080:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.84937    9.10850    0.00000   20.39469    0.00000    0.00000    0.00000    0.00000    9.05599   11.25611    0.00000    8.32102    0.00000    0.00000    0.00000    0.00000   11.64035    0.00000    0.00000   19.04080    6.33856    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0081:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.89120    9.13567    0.00000   20.33792    0.00000    0.00000    0.00000    0.00000    8.97052   11.26817    0.00000    8.28319    0.00000    0.00000    0.00000    0.00000   11.55478    0.00000    0.00000   19.02365    6.33500    0.00000    0.00000    0.00000    0.00000    0.00000
