 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0011:    0.00000    0.00000    0.00000    0.00000    5.52879    0.00000    5.98836    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.79615    0.00000    7.19109    0.00000    0.00000    0.00000    0.00000   10.90356    0.00000    0.00000    0.00000    4.71229    0.00000    5.93645    0.00000    0.00000    0.00000
 Epoch 0012:    0.00000    0.00000    0.00000    0.00000    5.52409    0.00000    5.92151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.84789    0.00000    7.11466    0.00000    0.00000    0.00000    0.00000   10.77695    0.00000    0.00000    0.00000    4.62790    0.00000    6.18581    0.00000    0.00000    0.00000
 Epoch 0013:    0.00000    0.00000    0.00000    0.00000    5.71939    0.00000    5.58423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.77189    0.00000    7.11206    0.00000    0.00000    0.00000    0.00000   10.75379    0.00000    0.00000   12.02127    4.51039    0.00000    6.04129    0.00000    0.00000    0.00000
 Epoch 0014:    0.00000    0.00000    0.00000    0.00000    6.06504    0.00000    5.29210    0.00000    0.00000   11.52364    0.00000    0.00000    0.00000    0.00000    0.00000    6.75658    0.00000    7.02858    0.00000    0.00000    0.00000    0.00000   10.74796    0.00000    0.00000   12.07015    4.52117    0.00000    5.99483    0.00000    0.00000    0.00000
 Epoch 0015:    0.00000    0.00000    0.00000    0.00000    6.09031    0.00000    5.18958    0.00000    0.00000   11.48058    0.00000    0.00000    0.00000    0.00000    4.08439    6.80113    0.00000    6.89322    0.00000    0.00000    0.00000    0.00000   10.57762    0.00000    0.00000   12.10604    4.48993    0.00000    6.03516    0.00000    0.00000    0.00000
 Epoch 0016:    0.00000    0.00000    0.00000    0.00000    6.06716    0.00000    4.94001    0.00000    0.00000   11.42018    0.00000    0.00000    0.00000    0.00000    4.34944    6.78763    0.00000    6.87126    0.00000    0.00000    0.00000    0.00000   10.52613    0.00000    0.00000   12.07235    4.70032    0.00000    6.09358    0.00000    0.00000    0.00000
 Epoch 0017:    0.00000    0.00000    0.00000    0.00000    6.12255    0.00000    4.80858    0.00000    0.00000   11.44143    0.00000    0.00000    0.00000    0.00000    4.30229    6.86184    0.00000    6.83523    0.00000    0.00000    0.00000    0.00000   10.40575    0.00000    0.00000   12.02129    4.73609    0.00000    6.02104    0.00000    0.00000    0.00000
 Epoch 0018:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.73901    0.00000    0.00000   11.27782    0.00000    0.00000    0.00000    0.00000    4.33400    6.85230    0.00000    6.87889    0.00000    0.00000    0.00000    0.00000   10.32703    0.00000    0.00000   12.03312    4.74937    0.00000    5.89259    0.00000    0.00000    0.00000
 Epoch 0019:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.45723    0.00000    0.00000   11.13426    0.00000    0.00000    0.00000    0.00000    4.24156    6.91105    0.00000    6.78745    0.00000    0.00000    0.00000    0.00000   10.23342    0.00000    0.00000   12.01512    4.67658    0.00000    5.90065    0.00000    0.00000    0.00000
 Epoch 0020:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.50721    0.00000    0.00000   10.99140    0.00000    0.00000    0.00000    0.00000    4.24337    6.94914    0.00000    6.76845    0.00000    0.00000    0.00000    0.00000   10.26634    0.00000    0.00000   12.01159    4.63776    0.00000    6.02326    0.00000    0.00000    0.00000
 Epoch 0021:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.30341    2.44571    0.00000   10.87669    0.00000    0.00000    0.00000    0.00000    4.22344    6.98159    0.00000    6.65237    0.00000    0.00000    0.00000    0.00000   10.32545    0.00000    0.00000   11.95717    4.52568    0.00000    6.18169    0.00000    0.00000    0.00000
 Epoch 0022:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.19386    2.38596    0.00000   10.86432    0.00000    0.00000    0.00000    0.00000    4.30290    7.11034    0.00000    6.67416    0.00000    0.00000    0.00000    0.00000   10.27323    0.00000    0.00000   11.88094    4.40727    0.00000    6.13526    0.00000    0.00000    0.00000
 Epoch 0023:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.11303    2.68085    0.00000   10.84558    0.00000    0.00000    0.00000    0.00000    4.17467    7.24655    0.00000    6.68784    0.00000    0.00000    0.00000    0.00000   10.32286    0.00000    0.00000   11.91560    4.32560    0.00000    6.18933    0.00000    0.00000    0.00000
 Epoch 0024:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12983    2.75842    0.00000   10.92836    0.00000    0.00000    0.00000    0.00000    4.28667    7.46998    0.00000    6.80619    0.00000    0.00000    0.00000    0.00000   10.42919    0.00000    0.00000   12.07747    4.43600    0.00000    6.17919    0.00000    0.00000    0.00000
 Epoch 0025:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.05682    2.77549    0.00000   10.99371    0.00000    0.00000    0.00000    0.00000    4.27123    7.60308    0.00000    6.85018    0.00000    0.00000    0.00000    0.00000   10.44089    0.00000    0.00000   12.27308    4.47857    0.00000    6.13954    0.00000    0.00000    0.00000
 Epoch 0026:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.99047    2.24870    0.00000   11.05927    0.00000    0.00000    0.00000    0.00000    4.45029    7.74291    0.00000    6.91260    0.00000    0.00000    0.00000    0.00000   10.45750    0.00000    0.00000   12.39536    4.61032    0.00000    6.16678    0.00000    0.00000    0.00000
 Epoch 0027:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.01959    2.25369    0.00000   11.15396    0.00000    0.00000    0.00000    0.00000    4.44981    7.80859    0.00000    6.96927    0.00000    0.00000    0.00000    0.00000   10.54658    0.00000    0.00000   12.47182    4.80973    0.00000    6.19728    0.00000    0.00000    0.00000
 Epoch 0028:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.07891    2.45786    0.00000   11.21964    0.00000    0.00000    0.00000    0.00000    4.61766    8.04331    0.00000    7.02527    0.00000    0.00000    0.00000    0.00000   10.63496    0.00000    0.00000   12.56552    4.95850    0.00000    6.15035    0.00000    0.00000    0.00000
 Epoch 0029:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.10509    2.62357    0.00000   11.37293    0.00000    0.00000    0.00000    0.00000    4.73945    8.16271    0.00000    7.06627    0.00000    0.00000    0.00000    0.00000   10.61265    0.00000    0.00000   12.61144    5.06886    0.00000    6.19755    0.00000    0.00000    0.00000
 Epoch 0030:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.09276    2.75775    0.00000   11.52704    0.00000    0.00000    0.00000    0.00000    4.78331    8.30056    0.00000    7.09871    0.00000    0.00000    0.00000    0.00000   10.62807    0.00000    0.00000   12.64378    5.20171    0.00000    6.28583    0.00000    0.00000    0.00000
 Epoch 0031:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.13453    2.72802    0.00000   11.67442    0.00000    0.00000    0.00000    0.00000    4.79872    8.34416    0.00000    7.13413    0.00000    0.00000    0.00000    0.00000   10.66096    0.00000    0.00000   12.71722    5.29149    0.00000    6.36643    0.00000    0.00000    0.00000
 Epoch 0032:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.22319    2.79782    0.00000   11.77001    0.00000    0.00000    0.00000    0.00000    4.82960    8.43037    0.00000    7.21667    0.00000    0.00000    0.00000    0.00000   10.68494    0.00000    0.00000   12.75420    5.33469    0.00000    6.47388    0.00000    0.00000    0.00000
 Epoch 0033:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.16697    3.15142    0.00000   11.86214    0.00000    0.00000    0.00000    0.00000    4.77969    8.59152    0.00000    7.29248    0.00000    0.00000    0.00000    0.00000   10.73322    0.00000    0.00000   12.82435    5.37231    0.00000    6.54786    0.00000    0.00000    0.00000
 Epoch 0034:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.21138    3.70451    0.00000   11.94243    0.00000    0.00000    0.00000    0.00000    4.74613    8.71980    0.00000    7.40721    0.00000    0.00000    0.00000    0.00000   10.74394    0.00000    0.00000   12.85014    5.48732    0.00000    6.71779    0.00000    0.00000    0.00000
 Epoch 0035:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.19633    3.82260    0.00000   11.99550    0.00000    0.00000    0.00000    0.00000    4.65023    8.80001    0.00000    7.46709    0.00000    0.00000    0.00000    0.00000   10.76880    0.00000    0.00000   12.91583    5.53410    0.00000    6.94239    0.00000    0.00000    0.00000
 Epoch 0036:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.12704    3.93281    0.00000   12.09883    0.00000    0.00000    0.00000    0.00000    4.62216    8.91528    0.00000    7.53219    0.00000    0.00000    0.00000    0.00000   10.79404    0.00000    0.00000   12.94220    5.58480    0.00000    7.08937    0.00000    0.00000    0.00000
 Epoch 0037:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.04819    4.01206    0.00000   12.15874    0.00000    0.00000    0.00000    0.00000    4.50585    9.03099    0.00000    7.60050    0.00000    0.00000    0.00000    0.00000   10.88276    0.00000    0.00000   12.96444    5.56574    0.00000    7.18501    0.00000    0.00000    0.00000
 Epoch 0038:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.97932    3.95256    0.00000   12.25058    0.00000    0.00000    0.00000    0.00000    4.45527    9.09908    0.00000    7.64088    0.00000    0.00000    0.00000    0.00000   10.92119    0.00000    0.00000   12.99358    5.59575    0.00000    7.25249    0.00000    0.00000    0.00000
 Epoch 0039:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.88393    3.97197    0.00000   12.29056    0.00000    0.00000    0.00000    0.00000    4.33203    9.16534    0.00000    7.64905    0.00000    0.00000    0.00000    0.00000   10.93429    0.00000    0.00000   12.98799    5.59741    0.00000    7.36646    0.00000    0.00000    0.00000
 Epoch 0040:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.72713    3.95293    0.00000   12.32157    0.00000    0.00000    0.00000    0.00000    4.23264    9.09614    0.00000    7.53909    0.00000    0.00000    0.00000    0.00000   10.87996    0.00000    0.00000   12.93574    5.54214    0.00000    7.48725    0.00000    0.00000    0.00000
 Epoch 0041:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.59867    3.96651    0.00000   12.33109    0.00000    0.00000    0.00000    0.00000    4.15852    9.04806    0.00000    7.46607    0.00000    0.00000    0.00000    0.00000   10.82369    0.00000    0.00000   12.84126    5.46013    0.00000    7.51630    0.00000    0.00000    0.00000
 Epoch 0042:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.44984    4.06937    0.00000   12.31452    0.00000    0.00000    0.00000    0.00000    4.04739    8.95994    0.00000    7.35408    0.00000    0.00000    0.00000    0.00000   10.72240    0.00000    0.00000   12.78284    5.39796    0.00000    7.55349    0.00000    0.00000    0.00000
 Epoch 0043:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.43281    4.23758    0.00000   12.31467    0.00000    0.00000    0.00000    0.00000    3.98939    8.91977    0.00000    7.28340    0.00000    0.00000    0.00000    0.00000   10.66444    0.00000    0.00000   12.73201    5.32704    0.00000    7.56446    0.00000    0.00000    0.00000
 Epoch 0044:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.26361    4.31453    0.00000   12.28969    0.00000    0.00000    0.00000    0.00000    3.92422    8.86056    0.00000    7.22597    0.00000    0.00000    0.00000    0.00000   10.59158    0.00000    0.00000   12.65900    5.25583    0.00000    7.51524    0.00000    0.00000    0.00000
 Epoch 0045:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.17622    4.22172    0.00000   12.29232    0.00000    0.00000    0.00000    0.00000    3.84313    8.88991    0.00000    7.13798    0.00000    0.00000    0.00000    0.00000   10.56457    0.00000    0.00000   12.63212    5.16871    0.00000    7.53034    0.00000    0.00000    0.00000
 Epoch 0046:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.10022    4.11260    0.00000   12.26696    0.00000    0.00000    0.00000    0.00000    3.79361    8.85498    0.00000    7.12780    0.00000    0.00000    0.00000    0.00000   10.53072    0.00000    0.00000   12.60439    5.08024    0.00000    7.51260    0.00000    0.00000    0.00000
 Epoch 0047:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.03716    4.04066    0.00000   12.22737    0.00000    0.00000    0.00000    0.00000    3.75742    8.84902    0.00000    7.06993    0.00000    0.00000    0.00000    0.00000   10.46031    0.00000    0.00000   12.57219    5.01421    0.00000    7.51142    0.00000    0.00000    0.00000
 Epoch 0048:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.95067    4.01329    0.00000   12.19310    0.00000    0.00000    0.00000    0.00000    3.73381    8.83588    0.00000    6.99591    0.00000    0.00000    0.00000    0.00000   10.39697    0.00000    0.00000   12.55948    4.98315    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0049:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.95671    4.01837    0.00000   12.19230    0.00000    0.00000    0.00000    0.00000    3.73759    8.83291    0.00000    6.93769    0.00000    0.00000    0.00000    0.00000   10.34406    0.00000    0.00000   12.50794    4.94301    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0050:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.76817    4.03903    0.00000   12.19042    0.00000    0.00000    0.00000    0.00000    3.77877    8.81310    0.00000    6.91150    0.00000    0.00000    0.00000    0.00000   10.25041    0.00000    0.00000   12.46614    4.96030    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0051:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.73332    4.10498    0.00000   12.19440    0.00000    0.00000    0.00000    0.00000    3.76120    8.82180    0.00000    6.86289    0.00000    0.00000    0.00000    0.00000   10.13757    0.00000    0.00000   12.48509    4.97051    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0052:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.79076    4.02266    0.00000   12.18288    0.00000    0.00000    0.00000    0.00000    3.78313    8.84643    0.00000    6.81006    0.00000    0.00000    0.00000    0.00000   10.03485    0.00000    0.00000   12.44178    4.98184    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0053:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.66962    4.01992    0.00000   12.15734    0.00000    0.00000    0.00000    0.00000    3.77417    8.85617    0.00000    6.73831    0.00000    0.00000    0.00000    0.00000    9.97776    0.00000    0.00000   12.42081    4.98528    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0054:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.64862    3.86148    0.00000   12.17445    0.00000    0.00000    0.00000    0.00000    3.73532    8.90748    0.00000    6.68635    0.00000    0.00000    0.00000    0.00000    9.96505    0.00000    0.00000   12.39530    4.96635    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0055:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.60039    3.74086    0.00000   12.20793    0.00000    0.00000    0.00000    0.00000    3.72728    8.96266    0.00000    6.64444    0.00000    0.00000    0.00000    0.00000    9.87144    0.00000    0.00000   12.38872    4.94802    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0056:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.50069    3.83039    0.00000   12.26412    0.00000    0.00000    0.00000    0.00000    3.74665    9.07579    0.00000    6.64282    0.00000    0.00000    0.00000    0.00000    9.86569    0.00000    0.00000   12.40240    4.99231    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0057:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.43636    3.86152    0.00000   12.31667    0.00000    0.00000    0.00000    0.00000    3.78148    9.19228    0.00000    6.66792    0.00000    0.00000    0.00000    0.00000    9.87173    0.00000    0.00000   12.42121    5.04574    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0058:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.46578    3.86583    0.00000   12.35421    0.00000    0.00000    0.00000    0.00000    3.79172    9.27383    0.00000    6.67375    0.00000    0.00000    0.00000    0.00000    9.86842    0.00000    0.00000   12.46591    5.09856    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0059:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.61664    3.96018    0.00000   12.38745    0.00000    0.00000    0.00000    0.00000    3.83239    9.37419    0.00000    6.71154    0.00000    0.00000    0.00000    0.00000    9.90800    0.00000    0.00000   12.50231    5.17230    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0060:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.67984    4.00535    0.00000   12.42893    0.00000    0.00000    0.00000    0.00000    3.89262    9.46896    0.00000    6.73309    0.00000    0.00000    0.00000    0.00000    9.95988    0.00000    0.00000   12.56888    5.25276    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0061:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.64557    4.05190    0.00000   12.46726    0.00000    0.00000    0.00000    0.00000    3.93383    9.56444    0.00000    6.75731    0.00000    0.00000    0.00000    0.00000   10.03052    0.00000    0.00000   12.62088    5.35431    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0062:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.68729    4.08500    0.00000   12.52456    0.00000    0.00000    0.00000    0.00000    3.99375    9.63095    0.00000    6.76339    0.00000    0.00000    0.00000    0.00000   10.06488    0.00000    0.00000   12.64402    5.41886    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0063:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.72371    4.08064    0.00000   12.57053    0.00000    0.00000    0.00000    0.00000    3.99004    9.70692    0.00000    6.76631    0.00000    0.00000    0.00000    0.00000   10.07652    0.00000    0.00000   12.63780    5.48032    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0064:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.71050    4.12497    0.00000   12.60121    0.00000    0.00000    0.00000    0.00000    4.08092    9.75106    0.00000    6.79291    0.00000    0.00000    0.00000    0.00000   10.07006    0.00000    0.00000   12.66224    5.56118    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0065:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.74118    4.10929    0.00000   12.64839    0.00000    0.00000    0.00000    0.00000    4.04522    9.76401    0.00000    6.81618    0.00000    0.00000    0.00000    0.00000   10.07802    0.00000    0.00000   12.69459    5.61476    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0066:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.79271    4.14704    0.00000   12.68699    0.00000    0.00000    0.00000    0.00000    4.04827    9.82936    0.00000    6.85464    0.00000    0.00000    0.00000    0.00000   10.10759    0.00000    0.00000   12.73862    5.66471    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0067:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.83708    4.17075    0.00000   12.73096    0.00000    0.00000    0.00000    0.00000    4.05509    9.86262    0.00000    6.88760    0.00000    0.00000    0.00000    0.00000   10.13094    0.00000    0.00000   12.81172    5.72216    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0068:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.87834    4.23054    0.00000   12.77365    0.00000    0.00000    0.00000    0.00000    4.12597    9.96994    0.00000    6.92150    0.00000    0.00000    0.00000    0.00000   10.15164    0.00000    0.00000   12.84408    5.78106    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0069:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.91574    4.20635    0.00000   12.79537    0.00000    0.00000    0.00000    0.00000    4.16566   10.02139    0.00000    6.96265    0.00000    0.00000    0.00000    0.00000   10.19361    0.00000    0.00000   12.88649    5.83603    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0070:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.95958    4.25169    0.00000   12.87830    0.00000    0.00000    0.00000    0.00000    4.15224   10.08003    0.00000    6.96943    0.00000    0.00000    0.00000    0.00000   10.20883    0.00000    0.00000   12.91728    5.86467    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0071:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.03396    4.28611    0.00000   12.92846    0.00000    0.00000    0.00000    0.00000    4.14187   10.14832    0.00000    6.96847    0.00000    0.00000    0.00000    0.00000   10.23686    0.00000    0.00000   12.92466    5.92131    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0072:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.97839    4.28639    0.00000   12.96900    0.00000    0.00000    0.00000    0.00000    4.09125   10.12539    0.00000    6.92235    0.00000    0.00000    0.00000    0.00000   10.15132    0.00000    0.00000   12.89547    5.88896    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0073:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.93268    4.26451    0.00000   12.95816    0.00000    0.00000    0.00000    0.00000    4.01429   10.07598    0.00000    6.78830    0.00000    0.00000    0.00000    0.00000   10.04329    0.00000    0.00000   12.80922    5.83494    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0074:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.88851    4.25074    0.00000   12.96851    0.00000    0.00000    0.00000    0.00000    3.95855   10.01887    0.00000    6.72554    0.00000    0.00000    0.00000    0.00000    9.91438    0.00000    0.00000   12.72691    5.75565    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0075:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.81510    4.27341    0.00000   12.96336    0.00000    0.00000    0.00000    0.00000    3.88833   10.00877    0.00000    6.65478    0.00000    0.00000    0.00000    0.00000    9.83640    0.00000    0.00000   12.64589    5.69475    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0076:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.75152    4.28120    0.00000   12.98199    0.00000    0.00000    0.00000    0.00000    3.85492    9.97675    0.00000    6.59902    0.00000    0.00000    0.00000    0.00000    9.78998    0.00000    0.00000   12.58703    5.66396    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0077:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.64266    4.23439    0.00000   13.00160    0.00000    0.00000    0.00000    0.00000    3.74355    9.93855    0.00000    6.54281    0.00000    0.00000    0.00000    0.00000    9.77657    0.00000    0.00000   12.53974    5.65127    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0078:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.63851    4.25311    0.00000   12.99701    0.00000    0.00000    0.00000    0.00000    3.73219    9.94793    0.00000    6.49601    0.00000    0.00000    0.00000    0.00000    9.72177    0.00000    0.00000   12.48281    5.65684    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0079:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.58832    4.21279    0.00000   13.00163    0.00000    0.00000    0.00000    0.00000    3.65582    9.92494    0.00000    6.47687    0.00000    0.00000    0.00000    0.00000    9.68024    0.00000    0.00000   12.42758    5.64347    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0080:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.59490    4.24901    0.00000   13.01425    0.00000    0.00000    0.00000    0.00000    3.59811    9.92152    0.00000    6.44305    0.00000    0.00000    0.00000    0.00000    9.60643    0.00000    0.00000   12.35654    5.64891    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0081:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.61198    4.28245    0.00000   13.03241    0.00000    0.00000    0.00000    0.00000    3.57027    9.91687    0.00000    6.39523    0.00000    0.00000    0.00000    0.00000    9.54666    0.00000    0.00000   12.29574    5.65665    0.00000    0.00000    0.00000    0.00000    0.00000
